date,AMD,GOOG,JPM,AAPL,T,MSFT,FB,AMZN,BABA,V,BAC,WMT,PFE,BA,PG
2017-01-13,-0.016728624535315983,0.0018850141376061114,0.005333505238025227,-0.0017614441757691779,-0.0012181861290295748,0.0014363310000600205,0.013583951982309328,0.004301656752372152,0.0038581856100103895,-0.002457459368923387,0.003924041445135806,-0.012358756513702995,-0.002451543706427639,0.0034116997278359484,0.002026588221402781
2017-01-17,-0.07183364839319473,-0.0040476308362628055,-0.03633191619099241,0.008064909075089055,0.003661744321840521,-0.0027102889364573057,-0.0036621474209131977,-0.009080451330249373,-0.0015581177937050716,0.0011085184513270896,-0.04172145629707946,0.019217522858158143,-0.014147714561427494,-0.007303549247727137,0.014284232139265995
2017-01-18,0.006109979633401208,0.0018145436919749791,0.004667828392650009,-8.372397328082481e-05,-0.007541445325880747,-0.0004810599353910483,0.00039102213185260304,-0.0027663883811688272,-0.0012484394506866447,0.004061733347830554,0.02630759944923322,-0.004531722054380682,-0.0009348136807949547,0.004122563939490176,0.004608062151380432
2017-01-19,-0.011133603238866474,-0.004832086543352432,-0.007624019974157403,-0.001749718594838745,0.0049033035665371205,-0.0031985828640185288,-0.0028924327704815678,0.0019319363947094548,0.001770833333333277,0.0017152082210503128,-0.004420001194594847,-0.007193553237099026,-0.010302742651795094,0.004295252003419625,-0.0027089131413085
2017-01-20,-0.0020470829068577334,0.003546607660423362,0.004441321541857501,0.0018366632222024393,0.010974512743628262,0.007061474392934697,-0.003998431987455864,-0.0008775833086125395,-0.0011438078402827845,0.0013457110585639587,0.004882663774603557,-0.006507212889527159,0.0022094262000267317,0.0033335298649694867,0.03246794988952151
2017-01-23,0.016410256410256396,0.01775111177362043,0.0004776471178196129,0.0006663392512660238,0.013268585726765814,0.0035076445675623624,0.014877204030226743,0.011814481709202962,0.024463876743701762,0.003788489840692133,-0.0035362790078212747,-0.007888715679372327,-0.009758148310182624,-0.010593954744104295,-0.0056035335223152405
2017-01-24,0.053481331987890846,0.005565658908105675,0.012065796118244432,-0.0009160376455245034,-0.015236949736160743,0.008893570782770421,0.003412704568370506,0.005575390032767746,0.030687938217660804,0.013146004215523366,0.01728786531043025,0.01125239968827807,-0.009854308110216481,0.017169192084340423,0.010349450484693268
2017-01-25,-0.008620689655172376,0.014322647990580917,0.0154629985018635,0.015921034569391423,0.0007241853590256309,0.002519090496517329,0.016309809074746662,0.017119789893487614,0.025929212264615975,0.008050769386577228,0.018303401533136476,-0.007566929183191462,0.004493387156372819,0.04241693817058634,-0.007966307235049763
2017-01-26,0.01642512077294689,-0.004212189021982393,0.00836910891668552,0.0004920456863144462,0.009180777611863533,0.009265394759286671,0.009887435351384255,0.003143977430306588,-0.012588891024408966,-0.00786663874588911,0.0029942517485006537,-0.00239265788622256,-0.0003192726136974633,0.010516219296749396,-0.006425692972893637
2017-01-27,0.014258555133079831,-0.010623084780388203,0.002074912064114365,8.23919836845377e-05,0.005747326342715242,0.023494442882517896,-0.004518752824220429,-0.0040278853601859455,-0.006618004866180138,0.006367367455297979,-0.0034111525614696214,-0.016034134433600356,0.004474715600406798,-0.0083963009190402,0.0013856630718327434
2017-01-30,-0.005623242736644829,-0.02549464964594128,-0.010353078592898468,-0.0026244356189421003,-0.00452263579213974,-0.009881008710784678,-0.00907852927825703,-0.006449142706725475,-0.010287057901440133,-0.0008364984900596228,-0.017554791959691673,0.011574810998884244,-0.003500926207525734,-0.012701407631522277,0.000345936416640269
2017-01-31,-0.022620169651272448,-0.006892511716023675,-0.016273673763258056,-0.002301785054321326,0.008129625027058607,-0.007370451800997824,-0.005038937242327068,-0.008309448686143694,0.002870718669570449,-0.01182755645935285,-0.013505554448088875,0.004817588090655134,0.013414765258948691,-0.012985682794861009,0.009798552492157553
2017-02-01,0.1629701060752171,-0.0013742642352437828,0.0037815501008908736,0.06098055399311875,-0.0023725641453865576,-0.016549941435437643,0.0223296500920811,0.010771360567348287,0.0025663804165432236,-0.0032648640949671792,0.011040538616626128,-0.007641762524834506,0.008278377999157982,0.0033658336303628023,-0.0030821504611038275
2017-02-02,0.018242122719734466,0.0035629229792821793,-0.004237753792925458,-0.0017087031232905225,-0.020922903590959274,-0.006449482612188362,-0.017938902649553334,0.009130774313690138,-0.00718716156345367,-0.0016975251610678033,-0.007426855691878731,0.007096483160198508,0.0018939265373727476,-0.010428503977979009,0.004924193339380434
2017-02-03,-0.0032573289902279035,0.0037068112657008268,0.03061762258643319,0.0042790694675902685,0.0017016772512621348,0.008073676639578142,0.0010700091715070137,-0.03541877492707901,-0.004462514875049561,0.045929624181877626,0.02508786702789778,-0.002997760384928827,0.011345465878909389,0.0008627287545741602,-0.003988905514397123
2017-02-06,0.11356209150326801,-0.00018715143046077465,-0.004702077432675367,0.009373841509700442,-0.004605960112385454,-0.0006281901562766867,0.008245533669262617,-0.0031597136509504686,0.0050801872696484285,-0.0029046274656004956,-0.007299302659892648,-0.0015033869864156113,0.0043646766019167504,0.009728951413616738,-0.0001135876475266695
2017-02-07,-0.024944974321350122,0.0070257318990689654,-0.0005766343412950681,0.009517328661055258,0.001458952004289582,-0.0033004816963589922,-0.0016659094351052506,0.006017532564013717,-0.0006937561942518267,-0.0005821444925225849,-0.009516142814097961,0.007378800694475496,-0.004655878546938941,0.015367519061658896,0.006978494072005681
2017-02-08,0.02031602708803626,0.0017472768504405156,-0.008764576884789155,0.003877507307731065,0.0021906757663969767,-0.0014177647070445776,0.017900485436893154,0.008873846153846232,0.027174452048001507,-0.008044666545907964,-0.010043452005285003,0.013754626305032325,0.0018697225572978926,-0.007692726198414213,0.0036367121114158074
2017-02-09,-0.0103244837758113,0.0014597095425417095,0.014426027863637225,0.00722616354411465,0.002427256874289796,0.011366465875042975,-0.00044709388971686526,0.0020129070036964958,-0.0022207202857968955,0.005758691147966788,0.019850388247542705,0.018727425582264257,0.00746827737978184,0.0028695218653613797,0.003848343363118456
2017-02-10,0.011922503725782407,0.005076831859281539,-0.0022939614802125474,-0.0022655339775580208,0.0016936129688547297,-0.0009358807550959858,0.00037274489339500505,0.007426706925099946,-0.009483259144571377,0.0037392205190764916,-0.001726937070233192,-0.015343494068150276,-0.0009261994947400431,0.011869896475329877,-0.007893535993488743
2017-02-13,-0.006627393225331346,0.006845527056423384,0.013219098969624143,0.008855567220741323,-0.017642133693450357,0.011249249288456165,-0.0010432968179445723,0.01096125492470934,0.007229386479093325,0.006287241085784379,0.013861921387543497,-0.0036752551958763036,0.008037826630160394,0.010828490061423945,0.0038640917381982387
2017-02-14,-0.017049666419570064,0.0014769786631512183,0.01599533538798381,0.012979125079305875,0.0024606975733947323,0.0037311686530190347,-0.0014919806042522632,-0.00016735801465572742,-0.014645974781765214,0.004742950192561102,0.028206814425110638,0.013132047960793702,0.004291774757640088,0.0027968324939728895,-0.005095619942914631
2017-02-15,0.003016591251885359,-0.0017916996770065419,0.011500189737319255,0.003629600491890317,0.00907811844339057,-0.0006190138546555701,-0.00306313036981698,0.007544327407071005,-0.00039373954129351407,0.009863247563421274,0.02161192739844431,0.00043667383693324346,0.02320848910142992,0.004747552314493753,0.037104813564594386
2017-02-16,-0.024812030075187952,0.00632494077999457,-0.000662319902828945,-0.0012176680591208244,0.0031637054492381633,-0.0001560559355956448,0.002997601918465209,0.0017087931648271937,-0.0071885770556376904,-0.001485589893820194,0.0,0.002620436329545006,0.003281538698419295,0.008919125815869622,-0.003621549803046742
2017-02-17,0.012336160370084892,0.004744224422442267,-0.0033137943060670416,0.002770524243230321,0.0055759211242876194,0.001551148477412445,-0.0023161984459055818,0.0011017129859975938,-0.002975600079349272,0.0005728552427270994,-0.002440768017055839,0.007259795205101227,0.0,0.011123869057008573,0.00330428463413579
2017-02-21,0.06626047220106623,0.0043353822744451875,0.00864451132819255,0.007220998417200919,0.006024599550040977,-0.0020130486682228277,0.0014229012206994351,0.013454506727253346,0.015917230401910176,0.005259369918675594,0.01060536671415968,0.029984964145269632,0.0,0.016501630208686002,0.006367635114466141
2017-02-22,0.020000000000000018,-0.0010821730033907517,0.0005497703527406195,0.0029988095291981764,-0.003353143304024586,-0.00201549938343748,0.017947950942267532,-0.0009691280183083961,0.020368194281237706,-0.0013650318949386397,0.00040281128710795144,0.0036391897742165114,-0.0008920378428671771,-0.0011391581294249997,-0.00250974199153553
2017-02-23,0.0028011204481792618,0.0006861187346527409,0.0007683340398474403,-0.004230158533163886,0.008655600611615855,0.004040752725290142,-0.005583308845136581,-0.003997148233424008,-0.016698656429942504,0.004328124729420013,-0.008472408051304114,-0.005578112716447925,0.01399093725199041,0.00855372744916938,-0.003389379322100816
2017-02-24,-0.013966480446927498,-0.003235778812264778,-0.008778987521567583,0.000952505406469184,0.009772212601572017,0.0,0.0005910165484632746,-0.008155458289818007,0.004782354089400753,0.0028346652198303346,-0.01423851844958357,0.01514494287706536,0.005873256327715737,0.0032795713528201986,-0.0008786357949194246
2017-02-27,0.0764872521246458,0.0007723498744931501,0.0011078183642376782,0.001975643291491025,-0.012746096491459524,-0.006035932838398539,0.007161842882457137,0.004022526146419958,0.006313744536182497,-0.004862392682339678,0.014032226918703206,-0.008979106114454849,0.0005835825063300604,0.011214971972869803,-0.0017564718601013052
2017-02-28,-0.04868421052631566,-0.00731960254678754,0.002100669755227269,0.00043833354923639156,-0.0007188918909528663,-0.0038921449145118414,-0.006377831537277334,-0.004242081447963786,-0.006756756756756688,-0.0006818956699625733,0.004477264552167792,-0.011291362174157493,-0.004669072801788521,0.004458353680149907,0.0019803887481970595
2017-03-01,0.03457814661134173,0.014613525102950664,0.03288510354582663,0.020439074994466733,0.005982595114436773,0.015004689472539745,0.013870444149328476,0.009514342516330654,0.011078717201166155,0.011940164319898194,0.03637466664981481,-0.006766159676010242,0.00879282208318366,0.020418557837225126,0.006478053629749958
2017-03-02,-0.0708556149732621,-0.005519371677601637,-0.015598541790173281,-0.00593734507424637,0.0007151307306829668,-0.014320862129329037,-0.004802794353078177,-0.004888169925446717,-0.008169934640522958,-0.005168947587235961,-0.010589560035284884,0.004399642154446104,0.002617040745263255,-0.005002779637494403,-0.008182305255311384
2017-03-03,-0.06258992805755403,-0.0018660534774809223,0.007162958443001299,0.005900819331472906,-0.0014265827896201566,0.0037498195642620136,0.0029979526177243976,0.001142641740585093,0.0011629033821107804,0.002936808805159563,0.008324020510123376,-0.010316845775464323,0.00028967721237083133,-0.00442640755023227,-0.00450950342616574
2017-03-06,0.0007674597083653367,-0.0015680030877600615,-0.009482310387701975,-0.003147431257843558,-0.0011918475499286263,0.0003102403554837707,0.0018225559524678303,-0.0038476020144020406,-0.009679605072113073,0.0016895710087880822,-0.00746888981248317,-0.0021421636908530717,-0.004926200411035864,-0.006861168674457074,-0.0014368375418044588
2017-03-07,0.0007668711656443339,0.004989248351011222,-0.005548258552043661,0.001291516328985054,-0.0019044372055114778,0.0020240135558833305,-0.0008732353369230728,-0.0006968970364158444,0.003127748998142943,0.0013493769388746024,-0.0015846624381632424,-0.00014200961737476092,-0.010480100639007617,0.0060242911053827175,-0.0008848438882568255
2017-03-08,0.013026819923371624,0.004159103749203696,-0.002188309356026652,-0.003726891719086023,-0.00262860131723619,0.009161400567448963,0.0030589949016750495,0.0052953830878703645,0.005748806391893346,-0.0011233448589046402,0.001986027903075227,0.0063429898478921665,-0.002352874206616451,-0.0015382205639606905,-0.0016612906277195805
2017-03-09,0.00832072617246582,0.003962316099452856,0.003946905382373744,-0.0023022225387809847,0.0040696849940733415,-0.004001578267196715,0.0037757769387163354,0.0029394473838917357,0.0001937608990505435,0.0016863425622608563,0.0035620193530911948,0.0008588188838059008,0.004127240739860261,-0.006437610401312077,0.0022183453488773264
2017-03-10,0.04351087771942996,0.005449038965994246,-0.003167333735025313,0.003316663258287056,0.009777221126685554,0.0030906273957573838,0.0039785879629627985,-0.0006330597889799838,0.0014529252227819534,0.0069581023729439195,-0.00157840932324671,0.0034353280738310676,0.0017615471308565223,-0.010356041708717845,0.008080870153014175
2017-03-13,0.02659956865564328,0.0027156833679216064,0.000876800860482918,0.00043137153170236253,0.00047238400861382424,-0.0033880960946556238,0.005836155342603844,0.002498650963095095,0.017313086371989694,0.004233899208798464,-0.00039727396340161203,-0.002139355621900707,0.0,0.0019583515717362943,0.002635299413622505
2017-03-14,-0.012605042016806678,9.461409276911859e-05,0.00164184382505983,-0.001508408488279822,-0.006607615771759057,-0.0046365669510640695,-0.0020057306590257618,-0.002410512643489904,-0.00884198516828305,-0.00621383511964213,0.0007907664698627581,0.01100886642235821,0.003226975498306084,-0.0017871266223540294,-0.003395371351203491
2017-03-15,-0.008510638297872242,0.0018684515503417654,0.0024037083821448757,0.010576294527617103,0.011877228805930784,0.005278716216216228,0.0028710881424061085,0.0005161108699986983,-0.005371702637889664,0.0041314830326217855,-0.005526897568164935,-0.0019798165409524726,0.011980562213168344,-0.00011218754017117138,0.004395937013860207
2017-03-16,-0.023605150214592308,0.00186496694995264,-0.0009811331974080018,0.0016373161231586497,-0.0035216072384510744,-0.0016995595575373112,0.001932436301173901,0.0005275683787235863,0.018709615199151264,0.001334671010359667,0.001589065909184395,-0.001983743990116693,-0.0057765789367493214,-0.002909606434677414,0.0004368520951965049
2017-03-17,-0.01172161172161168,0.003935059732792956,-0.010475698828237179,-0.004975755287839445,0.004005435383716005,0.0035590903761617554,-0.001071505107507753,-0.0013006491528204656,-0.00018934014957872058,0.002221111478857285,-0.014274792844929607,-0.007807920397299606,-0.0031938607938757357,0.010718834120928555,-0.004811447532338198
